Mot,Poids
sorcier,0.0069688143120042985
understand,0.0069688143120042985
hope,0.006884852693787379
desole,0.0068008910755704595
aussi,0.00671692945735354
jour,0.00671692945735354
aucun,0.006632967839136621
servant,0.006632967839136621
vraiment,0.006632967839136621
aider,0.006549006220919702
avant,0.006549006220919702
bring,0.006465044602702782
ever,0.006465044602702782
fils,0.006465044602702782
celui,0.006381082984485863
name,0.006381082984485863
catrina,0.006297121366268944
donc,0.006297121366268944
merci,0.006213159748052025
much,0.006213159748052025
wish,0.006213159748052025
again,0.006129198129835106
place,0.006045236511618186
work,0.006045236511618186
comprendre,0.005961274893401267
course,0.005961274893401267
jeune,0.005961274893401267
mal,0.005961274893401267
such,0.005877313275184348
after,0.005793351656967429
anyone,0.005793351656967429
passe,0.005793351656967429
peu,0.005793351656967429
toujours,0.005793351656967429
dead,0.00570939003875051
deja,0.00570939003875051
face,0.00570939003875051
sorcerer,0.00570939003875051
troll,0.00570939003875051
kind,0.00562542842053359
someone,0.00562542842053359
aimer,0.005541466802316671
death,0.005541466802316671
enough,0.005541466802316671
last,0.005541466802316671
parler,0.005541466802316671
aux,0.005457505184099752
destiny,0.005457505184099752
garcon,0.005457505184099752
morgause,0.005457505184099752
power,0.005457505184099752
rest,0.005457505184099752
true,0.005457505184099752
doesn,0.0053735435658828325
live,0.0053735435658828325
pendragon,0.0053735435658828325
san,0.0053735435658828325
aide,0.005289581947665913
arrive,0.005289581947665913
creature,0.005289581947665913
garde,0.005289581947665913
leave,0.005289581947665913
essayer,0.0052056203294489935
juste,0.0052056203294489935
lie,0.0052056203294489935
yourself,0.0052056203294489935
certain,0.005121658711232074
friend,0.005121658711232074
night,0.005121658711232074
raison,0.005121658711232074
servir,0.005121658711232074
ask,0.005037697093015155
found,0.005037697093015155
laisser,0.005037697093015155
peur,0.005037697093015155
potion,0.005037697093015155
dragon,0.004953735474798236
worry,0.004953735474798236
dis,0.004869773856581317
isn,0.004869773856581317
many,0.004869773856581317
even,0.004785812238364397
mother,0.004785812238364397
rester,0.004785812238364397
speak,0.004785812238364397
young,0.004785812238364397
always,0.004701850620147478
change,0.004701850620147478
maybe,0.004701850620147478
mieux,0.004701850620147478
trust,0.004701850620147478
wait,0.004701850620147478
care,0.004617889001930559
druid,0.004617889001930559
fois,0.004617889001930559
mere,0.004617889001930559
old,0.004617889001930559
quelqu,0.004617889001930559
down,0.00453392738371364
prepare,0.00453392738371364
promise,0.00453392738371364
serviteur,0.00453392738371364
deux,0.004449965765496721
oh,0.004449965765496721
perhaps,0.004449965765496721
their,0.004449965765496721
valiant,0.004449965765496721
wasn,0.004449965765496721
water,0.004449965765496721
apprendre,0.004366004147279801
bonne,0.004366004147279801
destin,0.004366004147279801
font,0.004366004147279801
other,0.004366004147279801
over,0.004366004147279801
search,0.004366004147279801
tant,0.004366004147279801
else,0.004282042529062882
ignore,0.004282042529062882
word,0.004282042529062882
ami,0.004198080910845963
depuis,0.004198080910845963
eau,0.004198080910845963
everything,0.004198080910845963
moment,0.004198080910845963
nom,0.004198080910845963
return,0.004198080910845963
seem,0.004198080910845963
still,0.004198080910845963
vivian,0.004198080910845963
vrai,0.004198080910845963
cause,0.004114119292629044
druide,0.004114119292629044
feel,0.004114119292629044
might,0.004114119292629044
mind,0.004114119292629044
myself,0.004114119292629044
parle,0.004114119292629044
put,0.004114119292629044
sophia,0.004114119292629044
alone,0.004030157674412125
amour,0.004030157674412125
girl,0.004030157674412125
idiot,0.004030157674412125
matt,0.004030157674412125
same,0.004030157674412125
wouldn,0.004030157674412125
aredian,0.003946196056195205
chercher,0.003946196056195205
connaître,0.003946196056195205
guard,0.003946196056195205
honour,0.003946196056195205
into,0.003946196056195205
nuit,0.003946196056195205
prie,0.003946196056195205
sleep,0.003946196056195205
test,0.003946196056195205
demande,0.003862234437978286
etais,0.003862234437978286
fear,0.003862234437978286
maintenant,0.003862234437978286
own,0.003862234437978286
secret,0.003862234437978286
apres,0.0037782728197613665
combat,0.0037782728197613665
execute,0.0037782728197613665
heart,0.0037782728197613665
peuple,0.0037782728197613665
poison,0.0037782728197613665
prove,0.0037782728197613665
remember,0.0037782728197613665
show,0.0037782728197613665
donne,0.0036943112015444474
end,0.0036943112015444474
feeling,0.0036943112015444474
fille,0.0036943112015444474
fine,0.0036943112015444474
first,0.0036943112015444474
land,0.0036943112015444474
sortir,0.0036943112015444474
stand,0.0036943112015444474
femme,0.003610349583327528
food,0.003610349583327528
most,0.003610349583327528
revenir,0.003610349583327528
year,0.003610349583327528
air,0.003526387965110609
aura,0.003526387965110609
chamber,0.003526387965110609
entre,0.003526387965110609
haven,0.003526387965110609
without,0.003526387965110609
yet,0.003526387965110609
attendre,0.0034424263468936893
break,0.0034424263468936893
lose,0.0034424263468936893
truth,0.0034424263468936893
tue,0.0034424263468936893
woman,0.0034424263468936893
assez,0.00335846472867677
contre,0.00335846472867677
demain,0.00335846472867677
enfant,0.00335846472867677
every,0.00335846472867677
everyone,0.00335846472867677
honneur,0.00335846472867677
protect,0.00335846472867677
sir,0.00335846472867677
vite,0.00335846472867677
another,0.003274503110459851
espere,0.003274503110459851
partir,0.003274503110459851
question,0.003274503110459851
reste,0.003274503110459851
sort,0.003274503110459851
sword,0.003274503110459851
against,0.0031905414922429316
away,0.0031905414922429316
bayard,0.0031905414922429316
choice,0.0031905414922429316
epee,0.0031905414922429316
importer,0.0031905414922429316
impossible,0.0031905414922429316
listen,0.0031905414922429316
pass,0.0031905414922429316
agir,0.0031065798740260125
celer,0.0031065798740260125
challenge,0.0031065798740260125
coeur,0.0031065798740260125
combattre,0.0031065798740260125
ealdor,0.0031065798740260125
eye,0.0031065798740260125
force,0.0031065798740260125
gen,0.0031065798740260125
guinevere,0.0031065798740260125
hand,0.0031065798740260125
once,0.0031065798740260125
start,0.0031065798740260125
stay,0.0031065798740260125
already,0.003022618255809093
arriver,0.003022618255809093
choix,0.003022618255809093
coming,0.003022618255809093
confiance,0.003022618255809093
effet,0.003022618255809093
laisse,0.003022618255809093
part,0.003022618255809093
pay,0.003022618255809093
point,0.003022618255809093
shall,0.003022618255809093
suppose,0.003022618255809093
tien,0.003022618255809093
today,0.003022618255809093
two,0.003022618255809093
antidote,0.002938656637592174
boire,0.002938656637592174
entendu,0.002938656637592174
forget,0.002938656637592174
innocent,0.002938656637592174
little,0.002938656637592174
meet,0.002938656637592174
morning,0.002938656637592174
off,0.002938656637592174
send,0.002938656637592174
tenir,0.002938656637592174
tete,0.002938656637592174
œil,0.002938656637592174
child,0.002854695019375255
dangerous,0.002854695019375255
heure,0.002854695019375255
maladie,0.002854695019375255
moins,0.002854695019375255
prouver,0.002854695019375255
safe,0.002854695019375255
turn,0.002854695019375255
under,0.002854695019375255
whatever,0.002854695019375255
car,0.0027707334011583353
cas,0.0027707334011583353
commence,0.0027707334011583353
cure,0.0027707334011583353
escape,0.0027707334011583353
fall,0.0027707334011583353
faute,0.0027707334011583353
future,0.0027707334011583353
hold,0.0027707334011583353
late,0.0027707334011583353
mentir,0.0027707334011583353
parole,0.0027707334011583353
sigan,0.0027707334011583353
tauren,0.0027707334011583353
tel,0.0027707334011583353
afraid,0.0026867717829414163
curse,0.0026867717829414163
exactly,0.0026867717829414163
its,0.0026867717829414163
jusqu,0.0026867717829414163
kanen,0.0026867717829414163
shoulder,0.0026867717829414163
tomorrow,0.0026867717829414163
until,0.0026867717829414163
which,0.0026867717829414163
ainsi,0.0026028101647244967
arrete,0.0026028101647244967
battre,0.0026028101647244967
cote,0.0026028101647244967
craindre,0.0026028101647244967
donner,0.0026028101647244967
dream,0.0026028101647244967
idea,0.0026028101647244967
promis,0.0026028101647244967
repose,0.0026028101647244967
serve,0.0026028101647244967
suffer,0.0026028101647244967
surprise,0.0026028101647244967
terrible,0.0026028101647244967
through,0.0026028101647244967
treat,0.0026028101647244967
village,0.0026028101647244967
ville,0.0026028101647244967
vivre,0.0026028101647244967
alive,0.0025188485465075777
bear,0.0025188485465075777
changer,0.0025188485465075777
demander,0.0025188485465075777
doute,0.0025188485465075777
gin,0.0025188485465075777
hard,0.0025188485465075777
hide,0.0025188485465075777
less,0.0025188485465075777
possible,0.0025188485465075777
proteger,0.0025188485465075777
ready,0.0025188485465075777
able,0.0024348869282906586
apporter,0.0024348869282906586
attend,0.0024348869282906586
aujourd,0.0024348869282906586
beast,0.0024348869282906586
cheval,0.0024348869282906586
compte,0.0024348869282906586
defi,0.0024348869282906586
drink,0.0024348869282906586
faites,0.0024348869282906586
head,0.0024348869282906586
horse,0.0024348869282906586
hui,0.0024348869282906586
indeed,0.0024348869282906586
means,0.0024348869282906586
mine,0.0024348869282906586
parce,0.0024348869282906586
person,0.0024348869282906586
petit,0.0024348869282906586
porte,0.0024348869282906586
run,0.0024348869282906586
sorciere,0.0024348869282906586
talk,0.0024348869282906586
www,0.0024348869282906586
bad,0.002350925310073739
become,0.002350925310073739
bite,0.002350925310073739
couldn,0.002350925310073739
dormir,0.002350925310073739
epaules,0.002350925310073739
few,0.002350925310073739
ignorer,0.002350925310073739
important,0.002350925310073739
loi,0.002350925310073739
main,0.002350925310073739
mettre,0.002350925310073739
pardon,0.002350925310073739
passer,0.002350925310073739
perdre,0.002350925310073739
plan,0.002350925310073739
rat,0.002350925310073739
respect,0.002350925310073739
simple,0.002350925310073739
soon,0.002350925310073739
sound,0.002350925310073739
warn,0.002350925310073739
arreter,0.00226696369185682
assa,0.00226696369185682
avez,0.00226696369185682
beautiful,0.00226696369185682
call,0.00226696369185682
courage,0.00226696369185682
court,0.00226696369185682
dernier,0.00226696369185682
different,0.00226696369185682
gift,0.00226696369185682
hurt,0.00226696369185682
ni,0.00226696369185682
sorcery,0.00226696369185682
anhora,0.0021830020736399005
beaucoup,0.0021830020736399005
cacher,0.0021830020736399005
careful,0.0021830020736399005
close,0.0021830020736399005
cristal,0.0021830020736399005
ennemi,0.0021830020736399005
expect,0.0021830020736399005
fail,0.0021830020736399005
far,0.0021830020736399005
fire,0.0021830020736399005
jurer,0.0021830020736399005
left,0.0021830020736399005
longtemp,0.0021830020736399005
order,0.0021830020736399005
ordre,0.0021830020736399005
preuve,0.0021830020736399005
regarde,0.0021830020736399005
strong,0.0021830020736399005
together,0.0021830020736399005
voiler,0.0021830020736399005
allow,0.0020990404554229814
apparteming,0.0020990404554229814
appeler,0.0020990404554229814
chateau,0.0020990404554229814
code,0.0020990404554229814
crystal,0.0020990404554229814
destroy,0.0020990404554229814
devon,0.0020990404554229814
emrys,0.0020990404554229814
evil,0.0020990404554229814
fini,0.0020990404554229814
home,0.0020990404554229814
laissez,0.0020990404554229814
matin,0.0020990404554229814
mythe,0.0020990404554229814
occuper,0.0020990404554229814
physician,0.0020990404554229814
powerful,0.0020990404554229814
pret,0.0020990404554229814
regarder,0.0020990404554229814
revoir,0.0020990404554229814
seigneur,0.0020990404554229814
servante,0.0020990404554229814
since,0.0020990404554229814
talke,0.0020990404554229814
travail,0.0020990404554229814
verite,0.0020990404554229814
world,0.0020990404554229814
yours,0.0020990404554229814
accord,0.0020150788372060623
allez,0.0020150788372060623
attack,0.0020150788372060623
balinor,0.0020150788372060623
belle,0.0020150788372060623
chambre,0.0020150788372060623
consequence,0.0020150788372060623
continue,0.0020150788372060623
danger,0.0020150788372060623
decision,0.0020150788372060623
ecoute,0.0020150788372060623
edwin,0.0020150788372060623
erreur,0.0020150788372060623
feu,0.0020150788372060623
la,0.0020150788372060623
learn,0.0020150788372060623
mistake,0.0020150788372060623
myth,0.0020150788372060623
noble,0.0020150788372060623
porter,0.0020150788372060623
prix,0.0020150788372060623
risque,0.0020150788372060623
rule,0.0020150788372060623
trouble,0.0020150788372060623
utilise,0.0020150788372060623
while,0.0020150788372060623
wonder,0.0020150788372060623
affront,0.001931117218989143
attention,0.001931117218989143
beg,0.001931117218989143
begin,0.001931117218989143
cour,0.001931117218989143
desolee,0.001931117218989143
enemy,0.001931117218989143
fault,0.001931117218989143
harm,0.001931117218989143
hello,0.001931117218989143
imagine,0.001931117218989143
lance,0.001931117218989143
maitre,0.001931117218989143
manger,0.001931117218989143
medecin,0.001931117218989143
next,0.001931117218989143
pupille,0.001931117218989143
risk,0.001931117218989143
room,0.001931117218989143
scare,0.001931117218989143
sommer,0.001931117218989143
sou,0.001931117218989143
swear,0.001931117218989143
tomber,0.001931117218989143
train,0.001931117218989143
watch,0.001931117218989143
welcome,0.001931117218989143
ah,0.0018471556007722237
arretez,0.0018471556007722237
assassin,0.0018471556007722237
both,0.0018471556007722237
bouclier,0.0018471556007722237
complete,0.0018471556007722237
crime,0.0018471556007722237
enchantment,0.0018471556007722237
entrer,0.0018471556007722237
fais,0.0018471556007722237
grave,0.0018471556007722237
master,0.0018471556007722237
mordred,0.0018471556007722237
ok,0.0018471556007722237
oublier,0.0018471556007722237
peace,0.0018471556007722237
royal,0.0018471556007722237
shield,0.0018471556007722237
souvenir,0.0018471556007722237
strike,0.0018471556007722237
tard,0.0018471556007722237
titre,0.0018471556007722237
war,0.0018471556007722237
ward,0.0018471556007722237
wound,0.0018471556007722237
accepter,0.0017631939825553044
ancien,0.0017631939825553044
arrest,0.0017631939825553044
being,0.0017631939825553044
cherche,0.0017631939825553044
color,0.0017631939825553044
combien,0.0017631939825553044
croyance,0.0017631939825553044
easy,0.0017631939825553044
espoir,0.0017631939825553044
excuse,0.0017631939825553044
fleur,0.0017631939825553044
genre,0.0017631939825553044
guerir,0.0017631939825553044
luck,0.0017631939825553044
moyen,0.0017631939825553044
perdu,0.0017631939825553044
puis,0.0017631939825553044
realise,0.0017631939825553044
refuse,0.0017631939825553044
rentrer,0.0017631939825553044
saurer,0.0017631939825553044
sentiment,0.0017631939825553044
shouldn,0.0017631939825553044
soir,0.0017631939825553044
spell,0.0017631939825553044
strange,0.0017631939825553044
tournament,0.0017631939825553044
tournoi,0.0017631939825553044
utiliser,0.0017631939825553044
accept,0.001679232364338385
arme,0.001679232364338385
around,0.001679232364338385
aske,0.001679232364338385
bed,0.001679232364338385
blame,0.001679232364338385
brave,0.001679232364338385
dangereux,0.001679232364338385
dite,0.001679232364338385
ewan,0.001679232364338385
faux,0.001679232364338385
ffff00,0.001679232364338385
fool,0.001679232364338385
free,0.001679232364338385
guerre,0.001679232364338385
job,0.001679232364338385
law,0.001679232364338385
malediction,0.001679232364338385
mauvais,0.001679232364338385
miss,0.001679232364338385
olaf,0.001679232364338385
present,0.001679232364338385
reason,0.001679232364338385
religion,0.001679232364338385
retour,0.001679232364338385
sense,0.001679232364338385
service,0.001679232364338385
sing,0.001679232364338385
teach,0.001679232364338385
warlock,0.001679232364338385
ancestral,0.0015952707461214658
autant,0.0015952707461214658
bete,0.0015952707461214658
bois,0.0015952707461214658
chaque,0.0015952707461214658
chez,0.0015952707461214658
cru,0.0015952707461214658
dites,0.0015952707461214658
doubt,0.0015952707461214658
dragonlord,0.0015952707461214658
explain,0.0015952707461214658
fier,0.0015952707461214658
fort,0.0015952707461214658
garder,0.0015952707461214658
goblet,0.0015952707461214658
happy,0.0015952707461214658
magique,0.0015952707461214658
meilleur,0.0015952707461214658
monstre,0.0015952707461214658
move,0.0015952707461214658
new,0.0015952707461214658
nimueh,0.0015952707461214658
nouveau,0.0015952707461214658
pitie,0.0015952707461214658
plaisir,0.0015952707461214658
probleme,0.0015952707461214658
propre,0.0015952707461214658
ride,0.0015952707461214658
seek,0.0015952707461214658
side,0.0015952707461214658
soigner,0.0015952707461214658
souffrir,0.0015952707461214658
soul,0.0015952707461214658
tom,0.0015952707461214658
tonight,0.0015952707461214658
walk,0.0015952707461214658
weapon,0.0015952707461214658
abandonner,0.0015113091279045465
admit,0.0015113091279045465
armure,0.0015113091279045465
betray,0.0015113091279045465
between,0.0015113091279045465
castle,0.0015113091279045465
catch,0.0015113091279045465
clear,0.0015113091279045465
concern,0.0015113091279045465
devenir,0.0015113091279045465
door,0.0015113091279045465
duty,0.0015113091279045465
enchant,0.0015113091279045465
endroit,0.0015113091279045465
enfin,0.0015113091279045465
final,0.0015113091279045465
flower,0.0015113091279045465
grow,0.0015113091279045465
heureux,0.0015113091279045465
idee,0.0015113091279045465
lead,0.0015113091279045465
messire,0.0015113091279045465
minute,0.0015113091279045465
nature,0.0015113091279045465
practise,0.0015113091279045465
probably,0.0015113091279045465
puissant,0.0015113091279045465
quite,0.0015113091279045465
remede,0.0015113091279045465
remercier,0.0015113091279045465
ressentir,0.0015113091279045465
size,0.0015113091279045465
stupid,0.0015113091279045465
surely,0.0015113091279045465
taking,0.0015113091279045465
though,0.0015113091279045465
user,0.0015113091279045465
vivant,0.0015113091279045465
win,0.0015113091279045465
ygraine,0.0015113091279045465
action,0.0014273475096876274
annees,0.0014273475096876274
aren,0.0014273475096876274
armour,0.0014273475096876274
bientot,0.0014273475096876274
born,0.0014273475096876274
cache,0.0014273475096876274
cedric,0.0014273475096876274
champion,0.0014273475096876274
clean,0.0014273475096876274
connaitre,0.0014273475096876274
coup,0.0014273475096876274
desire,0.0014273475096876274
discover,0.0014273475096876274
entendre,0.0014273475096876274
es,0.0014273475096876274
forgive,0.0014273475096876274
gagner,0.0014273475096876274
glad,0.0014273475096876274
grace,0.0014273475096876274
himself,0.0014273475096876274
journee,0.0014273475096876274
mien,0.0014273475096876274
miracle,0.0014273475096876274
morteaus,0.0014273475096876274
nourriture,0.0014273475096876274
open,0.0014273475096876274
paix,0.0014273475096876274
payer,0.0014273475096876274
permettre,0.0014273475096876274
pick,0.0014273475096876274
pierre,0.0014273475096876274
plait,0.0014273475096876274
pretty,0.0014273475096876274
problem,0.0014273475096876274
proud,0.0014273475096876274
real,0.0014273475096876274
release,0.0014273475096876274
sacrifier,0.0014273475096876274
seal,0.0014273475096876274
sentir,0.0014273475096876274
serpent,0.0014273475096876274
seuleming,0.0014273475096876274
sinon,0.0014273475096876274
steal,0.0014273475096876274
stone,0.0014273475096876274
thinke,0.0014273475096876274
town,0.0014273475096876274
trahir,0.0014273475096876274
trait,0.0014273475096876274
aatre,0.0013433858914707081
ancient,0.0013433858914707081
attaque,0.0013433858914707081
book,0.0013433858914707081
city,0.0013433858914707081
coupe,0.0013433858914707081
defeat,0.0013433858914707081
destinee,0.0013433858914707081
famille,0.0013433858914707081
fetch,0.0013433858914707081
fin,0.0013433858914707081
finish,0.0013433858914707081
gonna,0.0013433858914707081
happening,0.0013433858914707081
hengist,0.0013433858914707081
hier,0.0013433858914707081
join,0.0013433858914707081
loin,0.0013433858914707081
merite,0.0013433858914707081
mortal,0.0013433858914707081
none,0.0013433858914707081
nouvelle,0.0013433858914707081
parti,0.0013433858914707081
premiere,0.0013433858914707081
price,0.0013433858914707081
sacrifice,0.0013433858914707081
selon,0.0013433858914707081
sembler,0.0013433858914707081
set,0.0013433858914707081
sorcellerie,0.0013433858914707081
source,0.0013433858914707081
sous,0.0013433858914707081
tombe,0.0013433858914707081
unicorn,0.0013433858914707081
unless,0.0013433858914707081
visage,0.0013433858914707081
waste,0.0013433858914707081
wilddeoren,0.0013433858914707081
william,0.0013433858914707081
admettre,0.0012594242732537888
age,0.0012594242732537888
ame,0.0012594242732537888
answer,0.0012594242732537888
arrogant,0.0012594242732537888
belong,0.0012594242732537888
beyond,0.0012594242732537888
blessure,0.0012594242732537888
blind,0.0012594242732537888
blow,0.0012594242732537888
carry,0.0012594242732537888
confess,0.0012594242732537888
content,0.0012594242732537888
coupable,0.0012594242732537888
dieu,0.0012594242732537888
difficile,0.0012594242732537888
droit,0.0012594242732537888
enchanteming,0.0012594242732537888
esprit,0.0012594242732537888
family,0.0012594242732537888
follow,0.0012594242732537888
gold,0.0012594242732537888
guest,0.0012594242732537888
guilty,0.0012594242732537888
hate,0.0012594242732537888
hurry,0.0012594242732537888
instant,0.0012594242732537888
jonas,0.0012594242732537888
joue,0.0012594242732537888
licorne,0.0012594242732537888
marche,0.0012594242732537888
mistress,0.0012594242732537888
net,0.0012594242732537888
nettoyer,0.0012594242732537888
odin,0.0012594242732537888
oublie,0.0012594242732537888
parent,0.0012594242732537888
past,0.0012594242732537888
peine,0.0012594242732537888
pleasure,0.0012594242732537888
pretend,0.0012594242732537888
rare,0.0012594242732537888
retirer,0.0012594242732537888
reussi,0.0012594242732537888
sens,0.0012594242732537888
share,0.0012594242732537888
sit,0.0012594242732537888
snake,0.0012594242732537888
somewhere,0.0012594242732537888
starve,0.0012594242732537888
supplier,0.0012594242732537888
suspect,0.0012594242732537888
talent,0.0012594242732537888
three,0.0012594242732537888
tour,0.0012594242732537888
truly,0.0012594242732537888
vieux,0.0012594242732537888
vole,0.0012594242732537888
wear,0.0012594242732537888
witch,0.0012594242732537888
worth,0.0012594242732537888
ahead,0.0011754626550368695
asleep,0.0011754626550368695
ba,0.0011754626550368695
battle,0.0011754626550368695
big,0.0011754626550368695
body,0.0011754626550368695
ceci,0.0011754626550368695
diner,0.0011754626550368695
disease,0.0011754626550368695
dur,0.0011754626550368695
enfuir,0.0011754626550368695
excuser,0.0011754626550368695
execution,0.0011754626550368695
faim,0.0011754626550368695
fair,0.0011754626550368695
forest,0.0011754626550368695
forge,0.0011754626550368695
form,0.0011754626550368695
given,0.0011754626550368695
hour,0.0011754626550368695
impression,0.0011754626550368695
marry,0.0011754626550368695
message,0.0011754626550368695
nearly,0.0011754626550368695
nice,0.0011754626550368695
offer,0.0011754626550368695
owe,0.0011754626550368695
parfois,0.0011754626550368695
plutot,0.0011754626550368695
promettre,0.0011754626550368695
queen,0.0011754626550368695
quitter,0.0011754626550368695
recompense,0.0011754626550368695
reve,0.0011754626550368695
sake,0.0011754626550368695
special,0.0011754626550368695
suffire,0.0011754626550368695
supply,0.0011754626550368695
survive,0.0011754626550368695
taste,0.0011754626550368695
terre,0.0011754626550368695
tort,0.0011754626550368695
tregor,0.0011754626550368695
vas,0.0011754626550368695
withdraw,0.0011754626550368695
witness,0.0011754626550368695
14,0.0010915010368199502
abandon,0.0010915010368199502
afanc,0.0010915010368199502
affaire,0.0010915010368199502
avalon,0.0010915010368199502
blesser,0.0010915010368199502
